6790	3366	6182
7617	2033	7121
7617	100	2033
7617	9862	100
7617	1687	9862
7617	7121	1687
8064	39	4911
8064	9426	39
8064	6615	9426
8064	6751	6615
8484	7332	9620
8484	9620	3553
1521	9245	6133
1521	7332	8484
1521	8876	9245
1521	8484	8876
1785	5103	7001
9471	2217	9535
9471	9535	3516
4170	9471	3516
4170	2217	9471
683	9620	369
683	5527	8644
683	3553	9620
683	8644	3553
564	4866	5527
564	5527	683
564	683	369
935	4166	7332
935	895	4166
935	1521	6133
935	7332	1521
935	6133	6182
935	6182	895
2720	2576	1466
2720	1466	8644
2720	5366	2136
2720	5527	5366
2720	8644	5527
7781	1466	2576
7179	9954	4819
9714	9435	3173
4064	5935	5513
4064	4599	5800
2927	3181	2264
6722	1752	2264
4402	1752	6722
5680	9525	4054
2266	7100	9861
2266	9861	8259
2266	3460	7100
536	8259	2495
4222	7808	4587
4222	4587	4096
4222	3878	7808
4222	4096	3878
6805	3516	5191
6805	2752	3516
3426	4587	7808
3426	3747	4587
2473	6089	2485
2473	5386	6089
2473	2485	7043
2473	8186	5386
2473	7043	7102
2221	8239	8493
2221	7375	8239
8081	2221	4952
8102	1212	4952
8813	3843	850
8813	7879	9514
8813	9514	7719
8813	7719	3843
8482	9309	5308
320	2799	5626
5476	2703	571
626	8483	5811
626	5811	2703
626	2703	8002
626	8002	3202
626	3202	8483
8395	9514	4228
8395	3691	9514
5700	5063	8358
5700	1622	5063
5976	5626	2799
5976	2799	6642
5976	6642	1622
6692	5063	1622
6692	1622	6642
8614	9606	2797
8614	8918	9606
8614	3101	8918
2732	4393	9255
2732	2797	4393
2732	9255	8614
2732	8614	2797
6215	8608	9145
8561	9999	2844
5748	284	267
5978	6509	3927
5978	7223	3387
3989	3387	5114
3989	5114	9003
550	3218	4605
6045	3087	6170
6045	3954	7944
6045	6170	3954
1002	7944	1683
1002	6045	7944
62	2542	8544
1679	6170	7672
1679	395	5541
1679	5541	3954
1679	3954	6170
8434	14	9239
8434	4087	14
7092	3954	5541
7092	5541	4087
7092	7944	3954
7092	1683	7944
7092	9561	1683
4635	7173	6361
4609	7008	4281
4609	8144	4097
4609	4281	5082
4609	5082	8144
3016	5082	501
6458	7171	3477
9979	5966	8421
9979	2498	6044
9979	6044	5966
9979	5142	2498
9979	8421	5142
1949	8421	7198
1949	5142	8421
1949	7198	4161
1993	971	547
1993	5966	971
1170	6905	4231
1170	6002	7784
1170	7784	6905
427	8544	2542
427	2542	6233
427	7173	8544
1367	4820	5385
1367	944	4820
1367	1763	3724
1367	3724	944
3320	2835	2731
1783	2731	2835
1838	7106	4635
3438	8673	6493
4193	869	2218
2213	5385	4820
2213	4820	291
2213	351	258
2213	258	1067
2213	1067	5385
2078	5904	2218
2078	291	5904
2078	2218	351
2078	351	2213
2078	2213	291
1195	2069	1335
9101	8147	3920
6606	3920	9422
6606	4504	9101
6606	9101	3920
9183	1335	2069
9183	1216	4349
9183	4349	1335
7282	1335	4349
7282	9422	1335
7282	6606	9422
1603	4100	2735
1603	1004	4100
1995	1187	9126
1995	9126	1914
1995	5431	1187
6867	1004	1914
6867	1914	9126
6867	4100	1004
3	2731	1783
7213	9722	2735
7213	2735	5239
7213	4068	9722
544	2316	4485
544	4485	4946
6169	9703	3849
9447	2080	9703
9447	7650	2080
9447	349	7650
9447	3998	349
9447	1187	3998
9447	9703	1187
4439	1187	9703
4439	9126	1187
4439	9703	6169
1387	2735	9722
1387	701	2139
6235	6953	8714
6235	8714	8822
9114	4758	726
9114	1445	4758
9114	726	7187
6322	1445	910
6322	8822	1445
6322	910	5449
8521	8615	102
6810	9215	7411
6810	7411	7818
6810	7818	3149
6810	3149	8615
7836	102	8615
7836	7187	102
7836	8615	3149
7836	982	7187
7836	3149	1626
7836	1626	982
9563	9052	7397
7841	3500	9563
709	2952	9701
8082	6200	7364
8082	8233	2086
3789	3450	1925
3789	3335	8233
3789	8233	8082
3789	8082	3450
4620	49	3450
4620	3675	1114
7076	9986	9263
7076	9263	49
7076	49	4620
8253	2852	5841
8253	3307	2852
8253	5841	3903
8253	5069	3307
8253	3903	5069
6279	3903	5841
6279	5841	5506
6279	9986	7076
6279	7076	3903
4285	5506	5841
4285	5841	6646
4285	6646	5448
4285	5448	2192
4285	2192	5506
6731	5506	2192
6731	9662	9986
6731	9168	9662
6731	9986	6279
6731	6279	5506
2987	4918	9168
2987	4443	4918
2987	8377	4443
3704	8377	9878
3704	4443	8377
6443	9878	8377
6443	910	1445
7619	4355	1017
7619	4308	2330
7619	2330	4355
2933	3891	4308
2933	4308	7619
2933	7619	1017
4578	4791	2260
4578	2817	5090
4578	5090	4791
7955	3588	4486
7955	4578	2260
2347	1450	9854
2673	7628	6335
2673	3669	7628
5472	7628	9854
5472	8550	7628
5472	2140	8550
7149	3311	4836
2061	9679	2140
2061	7149	4836
2061	2140	7149
2963	9854	1450
2963	5472	9854
2963	2140	5472
4456	5469	5963
4456	5963	5517
4456	3588	5469
4456	4486	3588
4456	5517	4486
8346	5411	3013
8346	655	5411
8346	3013	3519
1814	7201	4855
1814	1798	7201
1814	2347	1798
9508	1373	2627
9508	8211	7741
4319	7676	5938
1389	6322	6951
1389	8822	6322
2062	3082	978
2062	978	3656
2062	5449	3082
2062	3656	6951
2062	6951	6322
2062	6322	5449
891	5593	3656
891	3656	978
891	978	5448
891	5448	6646
891	6646	9352
743	3858	9034
743	7241	3858
8584	9352	7706
8584	7706	8460
3481	7650	4302
3481	3849	2080
3481	2080	7650
538	1887	5665
5580	1887	349
5580	349	3998
5580	3998	1559
3008	349	1887
3008	339	7650
3008	7650	349
1026	9491	1006
1026	1006	801
1026	801	5181
1026	5389	9491
1026	5181	5389
4688	9412	2672
8394	9412	4688
8394	4688	6795
4445	5181	801
4445	6795	5181
4445	8394	6795
4445	3045	8394
2184	5181	6795
2184	5389	5181
2042	8370	6241
2042	6241	6715
1208	4954	6586
1208	6241	8370
1208	6586	6241
5331	4258	2353
140	6715	6241
140	6586	1464
140	6241	6586
807	1768	1798
807	4370	1768
695	7482	776
695	776	2755
6227	776	7482
6227	6715	776
7971	2755	776
676	2627	7902
676	7902	7539
676	5331	2353
676	7539	9099
1652	7201	6009
1652	5411	7201
1652	1629	5411
1652	6009	7539
1652	7539	7902
1652	7902	1629
7023	5948	6303
7023	6303	4091
2311	628	854
2311	6335	4486
2311	4486	628
7548	4685	7809
7548	1355	4685
7548	7809	6664
2787	6610	8694
2787	1871	3580
2787	6674	1871
2787	8694	6674
5713	9013	6378
5713	6378	4188
5713	2474	9013
7507	5326	1853
5013	827	71
5013	9013	2380
5013	2380	827
5013	6378	9013
5013	71	6378
8228	285	5326
9560	827	2591
9560	8228	5326
9560	7653	8228
9906	827	2380
9906	742	827
8716	3870	2479
8716	6043	3870
8716	2479	1140
8716	1140	8569
8716	8569	6043
9327	750	7744
9327	7744	3827
9327	3827	8062
363	5538	682
363	682	687
363	687	6737
7247	3832	607
7247	5193	3832
7247	8595	5193
7247	5244	8595
1750	2064	4257
1750	3372	2064
1056	4454	3372
1056	9980	4454
1056	5538	363
1056	363	4940
4111	9980	5193
4111	4454	9980
4111	2064	4454
4111	8595	2064
4111	5193	8595
6910	5297	1675
6495	9284	7589
6495	9724	9284
6495	7589	6910
6495	9815	9724
6495	7162	9815
6495	6910	1675
6495	8118	7162
2718	893	3630
2718	6048	9724
2718	9724	9815
4065	7867	9308
4065	9308	750
4065	750	9327
4065	9327	7252
6032	3630	7499
6032	5570	6048
6032	1776	5570
6032	7499	1776
6032	6048	2718
6032	2718	3630
9629	3630	893
9629	3684	5729
9629	893	3684
731	7499	3630
731	3630	9629
731	1609	7499
731	3204	1609
731	5729	3204
731	9629	5729
8990	5423	3204
8990	3204	5729
8990	5729	3684
8990	3684	8709
9399	9946	9895
9399	9895	714
9399	2163	9946
9399	1104	2163
9399	714	1104
5917	9895	1438
5917	714	9895
5917	6637	714
5917	1438	7612
8688	1104	4894
8688	7965	1104
8688	4894	2376
8688	2376	5323
8688	5323	9475
8688	9475	584
8688	584	7965
5415	3309	9720
5415	6668	4894
5415	4894	1104
5415	1104	3309
2412	9964	6042
2412	6042	308
2412	8692	9964
2412	6267	8692
1183	627	1063
1183	8110	627
1435	525	8527
1435	6975	525
1435	5192	6975
6720	1394	5653
3762	7401	5228
5218	5228	7401
6524	6941	8931
5899	1412	2030
5899	7218	1412
5899	2030	6941
5899	6941	6524
8617	7261	7170
8617	3974	7261
8617	9091	3974
5774	5242	8894
5774	8365	5242
5774	8699	8365
5473	5774	8972
3609	7943	9054
3609	6184	7943
3609	9054	9841
3609	9841	3346
3609	7516	6184
3609	3346	7516
9390	5314	6414
5233	5314	9390
7651	6414	5136
7651	5136	5934
633	2645	8766
6662	5644	3346
6662	3314	5644
6662	3346	9841
591	3506	8697
591	8697	5473
591	5473	8972
7553	591	580
7553	3506	591
9361	7122	1091
9361	1091	3922
9361	9039	7122
9361	3922	9039
2614	7122	1602
2614	1091	7122
2614	1602	9235
2614	1424	1091
2614	9235	1424
7336	3065	3922
7336	3922	1091
7336	1091	7553
7336	580	3065
7336	7553	580
3349	7717	2117
5649	9556	8136
4337	9660	838
4337	838	7138
4337	6710	9660
4337	6467	6710
3112	1602	9091
3112	9235	1602
3112	9091	8617
2935	9091	1602
2935	1602	4546
2935	4280	3974
2935	3974	9091
2935	6389	4280
2935	4546	6389
4606	4546	1407
4606	5975	8887
4606	8887	6389
4606	6389	4546
5195	5242	4704
5195	1009	5242
1310	4063	878
1825	2694	162
1825	3537	2694
1825	162	2605
4584	2694	1664
4584	1310	3863
4584	3863	162
4584	162	2694
4584	4063	1310
147	8365	8699
2561	8365	147
2561	2763	1353
2561	147	2763
7065	6800	4922
7065	4922	489
4845	5077	1390
4845	7183	5077
595	3106	7863
595	5077	3106
595	1390	5077
5826	4567	1688
5826	5071	4567
5826	1688	5840
6140	3374	4503
6140	3991	5523
6140	5523	3374
6140	4503	8981
6960	3374	8898
6960	2605	3374
6960	8898	4980
6960	4980	3537
6960	3537	1825
6960	1825	2605
5210	941	3863
5210	3863	1310
2662	5653	1394
2662	1394	755
2662	9619	5653
1547	755	1394
1547	5020	8004
7347	9619	2662
7347	2662	755
7347	2983	9908
7347	755	2983
1928	2763	147
1928	8697	1486
9451	747	1201
9451	1928	1486
9451	2763	1928
9451	8110	2763
9451	1201	8110
6006	4500	9373
5524	6248	4535
5524	4535	4500
3297	1098	6006
3297	6006	12
3297	4892	1098
3297	9049	4892
7561	2642	3655
5845	4892	8268
5845	4745	4892
8627	8426	1586
8627	4586	8426
3569	2379	6248
3569	2168	2379
3569	4745	5845
2096	2263	7258
2096	5599	2263
8374	9411	3991
8374	8426	9411
1240	5599	2096
1240	4662	6954
1240	6104	5599
1240	6954	6104
6565	3655	28
6565	28	1181
6565	5727	8974
6565	1181	5727
7665	1181	28
7665	2277	1181
7665	4949	8148
7665	8148	2277
9738	3182	735
9738	9574	3182
9738	5860	9574
9738	416	5860
9738	1190	416
8121	5860	416
8121	416	2785
8121	9636	5860
8224	5800	4599
105	9191	66
105	66	4232
5329	4232	6079
5329	6079	4157
5329	6752	7570
5329	4157	6752
5947	6102	632
5947	1971	6102
5947	632	6333
5947	6333	362
5947	362	1971
5052	5727	1181
5052	1181	2277
5052	1190	5727
5052	2277	1190
3140	4158	1190
3140	735	9191
3140	9738	735
3140	1190	9738
4420	9490	1010
4420	3627	9490
4420	1252	3627
4420	1010	2877
4420	2877	4235
8500	3721	5958
8500	2621	8838
8500	5958	2621
5458	4866	4848
7817	638	8070
7817	4848	638
7817	8070	3505
4053	6406	1124
4053	8070	6406
4053	1124	2877
4053	2877	8070
282	6102	2601
282	2601	3738
282	3738	5585
282	5585	738
282	632	6102
282	738	632
1462	9586	738
1462	5585	2890
1462	738	5585
3213	3347	5583
155	7425	1165
155	2890	7425
6451	6168	3319
6451	3319	992
9842	8712	5199
9842	353	8712
9842	8805	5036
9842	5199	8805
9842	5036	8664
9842	8664	353
5093	6635	5754
5093	2282	5070
5093	5754	2795
5093	2795	2282
5131	6635	5468
5131	7190	132
5131	5468	2384
5131	2384	7190
8564	132	8838
8564	5131	132
8564	6635	5131
8564	8838	2621
8564	2621	6635
6529	4968	2383
6529	2383	9490
6529	4637	4968
6529	2282	4637
6529	9490	2282
8968	1412	3171
8968	1167	5694
8968	5694	1412
8968	1760	1167
8968	3171	4850
8968	4850	1760
2683	448	5578
2683	4448	448
6330	8952	9840
6330	9840	8520
6330	8520	528
6330	528	348
6330	5629	8952
6330	348	5629
7728	6866	5305
7420	4527	3096
7420	5305	4527
6276	7314	9342
6276	3637	9122
6276	9342	8563
6276	8563	3637
7978	4471	7314
7978	7314	6276
9987	6138	835
9987	8332	6138
9987	8109	8455
9987	8455	8332
9987	835	8768
9987	8768	7042
9987	7042	8473
9987	8473	9322
9987	9322	8109
2805	7577	5180
2805	8332	7577
5016	6138	8332
5016	4711	6138
5016	406	4711
5016	2805	406
5016	8332	2805
9454	9376	9635
9454	6148	9376
9454	3279	6148
8765	5180	7040
8765	2805	5180
8765	406	2805
8765	9635	406
7468	7040	5180
6744	3458	4424
6744	4424	7911
6744	8860	3458
4408	663	5982
4408	8765	7040
1452	6418	6173
1452	5618	8455
1452	8455	8109
1452	8109	6418
7323	3564	7044
7323	6177	3564
9570	3575	4422
9570	6598	3575
9570	8294	6598
5763	7693	6840
5763	5360	6789
5763	9796	7693
5763	3208	9796
5763	6789	3208
7068	4755	5630
7068	6789	5360
5607	4422	5677
5607	4842	109
5607	5677	4842
5607	109	2073
5607	2073	7090
9559	7159	9386
9559	2840	4096
9559	9386	8952
9559	3096	2840
9559	8952	3096
32	4096	4587
32	9111	7159
32	4587	466
32	466	9111
32	7159	9559
32	9559	4096
6183	8883	3771
5652	6089	4066
5652	4467	6089
5652	6983	4467
5652	1111	6983
5652	4066	1111
3780	7552	8830
3780	8830	7375
3780	7375	7380
3780	4622	7552
3780	7380	4622
4809	7942	4622
4809	4622	7380
4809	7380	5596
4809	5596	5372
6290	7375	7049
6290	7380	7375
6290	5596	7380
6290	5568	5596
6290	7049	5568
110	2810	7810
110	8649	2810
6448	6732	3177
2183	4289	4404
2183	4404	6088
7898	3177	4289
7898	284	6448
7898	6448	3177
7898	4457	284
7898	5114	4457
7898	4289	9003
7898	9003	5114
1049	7500	8537
6270	9381	1421
9071	6431	812
9071	8630	6431
9071	8921	8630
9071	812	3550
9071	3550	8921
9544	8949	2302
1701	1961	1469
1701	83	8949
1701	1469	83
9507	2337	4423
9507	6559	2337
9507	9445	9216
9507	4423	9445
9507	9216	9382
9507	9382	6559
8035	9445	4423
8035	4423	7878
8035	5162	1469
8035	1469	9445
3520	8244	3389
3520	3389	1983
3520	1983	5319
988	8801	1154
4294	9058	6724
4294	9579	9058
4294	3389	9579
4294	1983	3389
260	9058	1875
260	8264	9058
505	2268	9558
8170	7560	4899
4732	5757	6677
4732	4205	9477
4732	6677	4205
1535	9477	8997
9029	9673	1535
8190	6419	4767
8023	9849	4767
8023	4505	4197
1913	5611	1899
8737	8006	2921
8737	9591	8006
8737	4444	9591
5824	8266	4032
5824	9591	8266
5824	3252	9591
5824	4032	855
5824	855	3252
6084	6987	3314
6084	3314	4556
6084	4556	6085
8203	3161	7390
8203	7390	2708
4908	2132	3842
8573	2708	3007
8573	2132	4908
359	9743	9945
359	1377	9743
359	1086	1377
9813	1371	7151
5174	1968	442
5174	442	5088
1395	4417	9039
1395	9039	6467
1395	4337	2903
1395	6467	4337
376	7409	5646
376	5646	6710
376	6710	6467
376	5922	7409
376	3212	5922
376	9039	3212
376	6467	9039
2593	920	8065
163	560	6184
163	2275	7647
163	6184	7516
163	7516	2275
2823	7205	7928
2823	163	7647
2823	560	163
2823	1392	560
1349	2823	7928
1349	6016	1392
1349	1392	2823
2097	4581	7205
2097	5806	4581
2097	6937	5806
2097	7647	6937
2097	2823	7647
2097	7205	2823
9486	52	9557
9486	9557	3035
9486	3035	4155
9486	1692	52
9486	4155	1692
15	9557	52
15	8189	9557
15	52	8283
4882	6948	6879
4882	592	7807
4882	7807	6948
5144	9557	8189
5144	8189	6879
5144	6230	9557
5144	6879	6230
5827	4028	5457
5827	4444	8737
5827	2921	4028
5827	8737	2921
5492	9069	592
5492	3802	9069
8225	953	3719
8225	3719	9564
8225	2029	953
1864	2491	7623
1864	2337	6559
1864	7623	2337
9279	4645	1130
9279	1130	6559
9279	9092	7361
9279	7361	4645
9279	9382	9092
9279	6559	9382
7455	389	6434
7455	6434	6676
7455	6676	1102
5288	5315	6212
5288	2029	8225
5288	4240	2029
972	2275	4252
972	6937	2275
972	6212	6937
7053	1157	6937
7053	6937	6212
7053	5315	1157
7053	6212	5315
263	6981	5756
263	4917	4907
263	5756	4917
263	4907	7014
4776	3311	7663
4776	4896	3311
4776	7081	24
4776	24	6577
4776	6577	4896
4776	7663	9873
4776	9873	7081
6481	1105	9661
6386	9532	3908
3021	3908	8392
3021	253	8797
3021	8392	253
7440	8351	4387
7440	4387	1309
7440	1309	57
7440	57	1506
3948	1309	5909
3948	5437	5502
8386	1506	6593
8386	9519	1506
5028	3371	45
5028	2493	3371
8258	3211	8386
8258	9807	2493
8258	3031	9807
2860	5502	314
2860	314	4003
2860	1309	3948
2860	3948	5502
6757	5609	2802
6757	2802	6593
6758	2174	7734
6758	7734	9807
6758	9807	5609
9693	4055	6403
9693	6403	6890
9693	4346	4055
3030	3713	7214
1894	3030	6890
431	1479	314
431	314	765
5999	9219	2160
5999	7546	9219
3356	9219	7335
3356	4413	4632
3356	7335	4413
3356	4055	4346
3356	6403	4055
3356	4632	6403
3356	2160	9219
3356	4346	2160
4267	765	5437
4267	5437	7069
4267	4413	765
4267	7069	4413
2489	1050	2389
2489	2389	3370
8085	1050	6756
8085	6756	8757
8085	8757	1340
2348	6082	897
2348	897	3095
2348	1050	2489
2348	3095	6756
2348	6756	1050
249	7517	3371
249	3371	828
249	828	9676
249	6957	7517
249	9676	4141
249	4141	6957
7840	5325	7491
7840	7491	8742
7840	8742	8001
4692	9721	3510
4692	8681	3915
4708	3126	8681
4708	4692	3510
4708	8681	4692
8570	106	8755
8570	8755	4141
8570	4141	8261
8570	9187	106
8570	3192	9187
8570	8261	3192
8308	14	685
8308	1515	14
8308	395	8851
8308	685	395
8308	8851	2845
8308	2845	1515
5819	4175	3054
3179	4946	3054
3179	3054	7250
79	4538	1852
79	1852	3179
79	3179	7250
2640	7814	2408
2640	7250	7814
2640	79	7250
1302	2236	3604
1302	3604	3713
1302	3713	2498
1302	2498	5142
1302	5142	2236
947	3604	2236
947	5979	3604
947	5352	5979
947	5142	5352
947	2236	5142
8074	7814	4175
8074	5979	7814
8074	4175	5819
8074	5819	7167
8074	946	5979
1153	583	1411
1153	9001	583
1153	6854	9001
1153	5227	6854
1153	6318	5227
1153	1411	6318
1084	6179	656
1084	656	5993
3093	7253	9616
3093	204	7253
3093	5835	204
3093	9616	7469
3093	7469	5835
6130	656	1715
6130	1715	3846
6130	2692	5993
6130	5993	656
4502	2310	1671
4502	3846	2310
4502	5565	2692
4502	2692	6130
4502	6130	3846
4502	7924	5565
4502	1671	1858
4502	1858	7924
402	204	4400
402	9421	7253
402	7253	204
7	656	6179
7	1715	656
7	4016	1715
8906	4016	3530
8906	4400	7960
8906	7960	4016
7346	4400	8906
4256	3530	9502
4256	8906	3530
4256	7346	8906
3296	45	7760
3296	7760	9253
3296	9253	1376
3296	1376	5718
8263	2199	2724
8263	985	2338
8263	7297	985
8263	6671	7297
8263	2724	6671
7084	2724	2199
7084	9522	2724
7084	6028	2808
7084	2199	6028
7084	2808	3316
7084	6611	9522
7084	3316	6611
4543	9533	7469
4543	7469	231
4543	240	9533
4543	8745	240
4543	231	5962
4543	5962	8745
7119	3950	4551
7119	4551	2644
7119	2644	1350
6997	2644	6362
6997	1350	2644
3416	4523	5356
3416	7677	4523
4793	8050	9330
4793	6898	215
5522	8607	7392
5522	6994	4176
5522	8578	6994
5522	7392	8578
5522	4176	3759
5522	3759	8607
3663	7392	7376
8320	5371	1186
78	6931	154
1881	5565	7924
1881	7924	7542
1881	7542	5801
1881	5801	4566
1881	4566	5565
9549	8915	7635
9549	5361	8915
9549	7635	9952
9549	9952	7128
9549	9941	5361
9549	7128	8073
9549	8073	9941
6848	7456	2087
6848	985	7297
6848	7297	7456
6848	7848	985
6848	8465	7848
6848	2087	8465
5619	9884	4884
5619	4884	3592
5619	5731	6501
5619	3592	5731
9626	5456	9541
9626	9541	8072
9626	9501	1277
7280	5152	9831
7280	9831	9541
7280	6501	5152
7280	5619	6501
7280	9541	5456
7280	5456	9884
7280	9884	5619
8269	8072	9831
8269	9831	1833
7203	3673	5057
7203	2545	3673
8100	3193	3048
8100	9781	3193
8100	3048	5205
8100	5205	1034
8100	1034	5925
8100	5925	9781
4930	1351	9597
4930	9597	5769
4930	5769	1342
4930	537	1351
4930	1342	537
7481	7934	387
257	4306	8343
257	7934	4306
1326	3592	4884
1326	4373	3592
9642	3494	7073
9642	7073	3592
3657	443	7419
3657	7419	8162
4977	2145	7750
4977	7750	8069
4977	8069	443
4977	443	3657
7582	4030	2820
5125	3657	8162
2714	5084	8472
2714	7600	5084
8858	6563	3537
8858	2975	6563
8858	502	2975
8679	502	8858
8679	3537	4980
8679	8858	3537
8046	184	8956
8046	8956	1304
7956	8956	6601
7956	1304	8956
7956	7510	1304
5381	5219	8956
5381	5523	5219
5381	8898	5523
572	9151	4736
942	4736	9151
942	586	4736
942	9151	9293
942	35	586
7168	3939	5084
7168	8459	3939
7168	6767	8459
7168	9695	6767
7168	7600	9695
7168	5084	7600
9766	3069	8459
9766	7113	3069
9766	8075	7113
9766	2765	8075
9766	8459	2765
4696	2916	2557
4696	4590	3318
4696	3318	3104
4696	3104	2916
4696	8673	4590
4696	6493	8673
4696	2557	6493
1823	3438	6493
1823	6493	2557
5504	9611	1021
5504	1021	1519
1936	9300	5504
1936	1519	1259
1936	5504	1519
552	4051	9148
860	5183	2428
860	9916	691
7791	2866	6947
7791	5888	785
7791	2536	5888
3234	2322	7497
2281	2536	7791
2281	7791	6947
2622	1259	9916
2622	2536	2281
2622	2281	7103
7085	2322	9457
7085	7497	2322
5213	6061	3873
1024	4249	590
1024	1999	2796
7351	2246	3071
520	7351	3071
520	2985	7351
3951	5771	697
5818	697	5771
5818	7956	6601
5818	6601	2392
8512	5923	2410
8512	2410	5765
6352	1936	5146
6352	9300	1936
6352	5146	4595
6352	4595	5881
8852	8979	3665
3582	5504	9300
3582	9611	5504
3582	8979	8852
3582	8852	964
7567	4158	9049
7567	1190	4158
7567	5727	1190
7567	8974	5727
7567	3297	8974
7567	9049	3297
9820	3857	7010
9820	7010	4165
9820	7854	1151
9820	4165	7854
1366	7010	5747
1366	4165	7010
1366	3759	4165
1366	7259	3759
1366	5747	7259
6963	491	690
6963	547	971
6963	971	7010
6963	7010	491
2749	1991	7917
2749	9805	2147
2749	8619	1991
2749	2147	8619
554	7917	902
554	2749	7917
554	9805	2749
554	1169	9805
554	6931	1169
554	902	6931
798	8578	7392
798	7392	3663
798	3663	2572
2422	2770	2758
2422	8029	6092
2422	6092	9270
2422	9270	2770
1120	2753	3136
1120	3136	2770
1120	9963	2753
1120	9270	9963
1120	2770	9270
6858	8029	3921
6858	6092	8029
6858	9270	6092
6858	5909	9270
5440	2054	8029
5440	8029	2422
5440	1186	5371
5440	5371	2054
5440	2758	1186
5440	2422	2758
1247	8143	2162
1247	459	8143
1247	2162	6176
1247	6176	3201
1247	3201	459
9618	8503	2162
9618	2162	8143
9618	7376	8503
5132	8143	459
5132	459	3895
5132	3895	1509
5132	1509	2054
5132	2054	5371
5132	5371	8143
2375	5452	1249
2375	1249	1836
1245	7813	537
1245	1836	7813
246	5452	8621
246	7419	5452
246	8621	6175
246	6175	8162
246	8162	7419
8489	5205	3048
8489	5817	5205
8489	3048	9472
8489	2961	5817
4608	8120	802
4218	9689	5839
4870	4218	802
4870	5817	2314
4870	2314	6124
4870	6124	9689
4870	9689	4218
8752	1505	6765
8752	6765	5543
8752	5543	6356
8752	6356	2357
8752	2357	1505
3198	7974	4069
305	9783	9975
305	5920	9783
4861	6096	7820
4861	7820	5920
6368	8092	2895
6368	2895	7483
8545	4038	2453
1118	1169	5891
1118	6982	1169
2528	4863	7477
5163	3984	5699
4266	1016	1662
4266	1662	7500
4266	7338	1016
6444	6446	1016
6444	5687	6446
392	2127	482
856	7195	7324
1973	7477	7324
1973	8537	7477
6380	2959	498
6380	7974	2959
7621	239	6447
7125	2048	2414
7125	3382	5592
7125	5592	2048
3831	4334	3382
3831	9474	4334
3831	3382	7125
3831	4664	9474
3831	2414	4664
3831	7125	2414
5284	3382	4334
5284	3690	3382
5284	4334	3231
5284	5569	3690
5284	3231	4056
5284	4056	5569
3043	3576	8055
3043	2717	3576
6929	3378	5277
6929	7521	926
6929	2717	7521
6929	5277	2717
2239	7657	5277
2239	5277	3378
2239	3378	4869
2239	4869	8265
5400	8902	9204
5400	8265	8902
5400	9204	5988
5400	8760	2239
5400	2239	8265
5400	587	8760
5400	5988	587
3483	6690	4085
3483	708	3034
3483	6808	6690
3483	7643	6808
3483	3034	7643
2750	3935	1612
2750	1262	2991
